2.327327327e+03 1.000000000e+00 5.589547874e-14 4.723874549e-17 1.000000000e+00 1.000000000e+00 -1.562903435e-17 1.435491446e-16 1.000000000e+00 1.000000000e+00 -1.438753280e-17 1.000000000e+00 2.729703215e-14 1.087234151e-01 8.912765849e-01 1.000000000e+00 2.453314842e-14 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538482e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657038e-18 2.603163632e-21 1.000000000e+00 1.000000000e+00 -6.378175607e-15 1.081179506e-16 1.000000000e+00 1.000000000e+00 -6.173169975e-17 1.243704368e-16 1.000000000e+00 1.000000000e+00 1.336467033e-15 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 4.857536264e-16 1.099512411e-16 1.000000000e+00 1.000000000e+00 -3.391269111e-15 1.167023528e-01 8.428090635e-01 4.048858376e-02 -7.017633844e-16 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.330074414e-17 5.153683023e-02 8.856134275e-01 6.284974239e-02 8.283256646e-16 3.184517289e-02 4.312677159e-02 9.250280555e-01 -1.632574976e-17
2.342842843e+03 1.000000000e+00 5.184762858e-14 4.385559156e-17 1.000000000e+00 1.000000000e+00 -1.449368272e-17 1.331682179e-16 1.000000000e+00 1.000000000e+00 -1.334238117e-17 1.000000000e+00 2.531490826e-14 1.087234151e-01 8.912765849e-01 1.000000000e+00 2.275147301e-14 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538482e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657038e-18 2.603163622e-21 1.000000000e+00 1.000000000e+00 -5.915646005e-15 1.002777933e-16 1.000000000e+00 1.000000000e+00 -5.724980884e-17 1.153524995e-16 1.000000000e+00 1.000000000e+00 1.239398402e-15 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 4.503081271e-16 1.021494355e-16 1.000000000e+00 1.000000000e+00 -3.145404542e-15 1.167023528e-01 8.428090635e-01 4.048858376e-02 -6.509770193e-16 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.160460451e-17 5.153683023e-02 8.856134275e-01 6.284974239e-02 7.681366801e-16 3.184517289e-02 4.312677159e-02 9.250280555e-01 -1.513979086e-17
2.358358358e+03 1.000000000e+00 4.779977842e-14 4.047243762e-17 1.000000000e+00 1.000000000e+00 -1.335833109e-17 1.227872913e-16 1.000000000e+00 1.000000000e+00 -1.229722954e-17 1.000000000e+00 2.333278438e-14 1.087234151e-01 8.912765849e-01 1.000000000e+00 2.096979760e-14 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538481e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657038e-18 2.603163612e-21 1.000000000e+00 1.000000000e+00 -5.453116404e-15 9.243763592e-17 1.000000000e+00 1.000000000e+00 -5.276791793e-17 1.063345622e-16 1.000000000e+00 1.000000000e+00 1.142329772e-15 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 4.148626278e-16 9.434762978e-17 1.000000000e+00 1.000000000e+00 -2.899539973e-15 1.167023528e-01 8.428090635e-01 4.048858376e-02 -6.001906542e-16 5.516140637e-02 6.562058912e-02 8.792180046e-01 1.990846488e-17 5.153683023e-02 8.856134275e-01 6.284974239e-02 7.079476956e-16 3.184517289e-02 4.312677159e-02 9.250280555e-01 -1.395383195e-17
2.373873874e+03 1.000000000e+00 4.375192826e-14 3.708928369e-17 1.000000000e+00 1.000000000e+00 -1.222297946e-17 1.124063646e-16 1.000000000e+00 1.000000000e+00 -1.125207792e-17 1.000000000e+00 2.135066049e-14 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.918812220e-14 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538481e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657038e-18 2.603163602e-21 1.000000000e+00 1.000000000e+00 -4.990586803e-15 8.459747857e-17 1.000000000e+00 1.000000000e+00 -4.828602703e-17 9.731662491e-17 1.000000000e+00 1.000000000e+00 1.045261141e-15 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 3.794171285e-16 8.654582410e-17 1.000000000e+00 1.000000000e+00 -2.653675404e-15 1.167023528e-01 8.428090635e-01 4.048858376e-02 -5.494042891e-16 5.516140637e-02 6.562058912e-02 8.792180046e-01 1.821232525e-17 5.153683023e-02 8.856134275e-01 6.284974239e-02 6.477587110e-16 3.184517289e-02 4.312677159e-02 9.250280555e-01 -1.276787305e-17
2.389389389e+03 1.000000000e+00 3.970407810e-14 3.370612976e-17 1.000000000e+00 1.000000000e+00 -1.108762784e-17 1.020254380e-16 1.000000000e+00 1.000000000e+00 -1.020692629e-17 1.000000000e+00 1.936853660e-14 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.740644679e-14 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538481e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657038e-18 2.603163592e-21 1.000000000e+00 1.000000000e+00 -4.528057201e-15 7.675732122e-17 1.000000000e+00 1.000000000e+00 -4.380413612e-17 8.829868762e-17 1.000000000e+00 1.000000000e+00 9.481925106e-16 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 3.439716292e-16 7.874401843e-17 1.000000000e+00 1.000000000e+00 -2.407810834e-15 1.167023528e-01 8.428090635e-01 4.048858376e-02 -4.986179240e-16 5.516140637e-02 6.562058912e-02 8.792180046e-01 1.651618562e-17 5.153683023e-02 8.856134275e-01 6.284974239e-02 5.875697265e-16 3.184517289e-02 4.312677159e-02 9.250280555e-01 -1.158191415e-17
2.404904905e+03 1.000000000e+00 3.565622794e-14 3.032297582e-17 1.000000000e+00 1.000000000e+00 -9.952276208e-18 9.164451134e-17 1.000000000e+00 1.000000000e+00 -9.161774662e-18 1.000000000e+00 1.738641271e-14 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.562477139e-14 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538481e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657038e-18 2.603163582e-21 1.000000000e+00 1.000000000e+00 -4.065527600e-15 6.891716387e-17 1.000000000e+00 1.000000000e+00 -3.932224521e-17 7.928075032e-17 1.000000000e+00 1.000000000e+00 8.511238800e-16 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 3.085261298e-16 7.094221275e-17 1.000000000e+00 1.000000000e+00 -2.161946265e-15 1.167023528e-01 8.428090635e-01 4.048858376e-02 -4.478315588e-16 5.516140637e-02 6.562058912e-02 8.792180046e-01 1.482004599e-17 5.153683023e-02 8.856134275e-01 6.284974239e-02 5.273807420e-16 3.184517289e-02 4.312677159e-02 9.250280555e-01 -1.039595525e-17
2.420420420e+03 1.000000000e+00 3.160837778e-14 2.693982189e-17 1.000000000e+00 1.000000000e+00 -8.816924579e-18 8.126358469e-17 1.000000000e+00 1.000000000e+00 -8.116623035e-18 1.000000000e+00 1.540428882e-14 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.384309598e-14 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538480e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657038e-18 2.603163572e-21 1.000000000e+00 1.000000000e+00 -3.602997999e-15 6.107700652e-17 1.000000000e+00 1.000000000e+00 -3.484035430e-17 7.026281302e-17 1.000000000e+00 1.000000000e+00 7.540552494e-16 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 2.730806305e-16 6.314040707e-17 1.000000000e+00 1.000000000e+00 -1.916081696e-15 1.167023528e-01 8.428090635e-01 4.048858376e-02 -3.970451937e-16 5.516140637e-02 6.562058912e-02 8.792180046e-01 1.312390635e-17 5.153683023e-02 8.856134275e-01 6.284974239e-02 4.671917575e-16 3.184517289e-02 4.312677159e-02 9.250280555e-01 -9.209996343e-18
2.435935936e+03 1.000000000e+00 2.756052762e-14 2.355666796e-17 1.000000000e+00 1.000000000e+00 -7.681572951e-18 7.088265804e-17 1.000000000e+00 1.000000000e+00 -7.071471408e-18 1.000000000e+00 1.342216493e-14 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.206142057e-14 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538480e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657038e-18 2.603163562e-21 1.000000000e+00 1.000000000e+00 -3.140468398e-15 5.323684918e-17 1.000000000e+00 1.000000000e+00 -3.035846339e-17 6.124487572e-17 1.000000000e+00 1.000000000e+00 6.569866189e-16 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 2.376351312e-16 5.533860139e-17 1.000000000e+00 1.000000000e+00 -1.670217127e-15 1.167023528e-01 8.428090635e-01 4.048858376e-02 -3.462588286e-16 5.516140637e-02 6.562058912e-02 8.792180046e-01 1.142776672e-17 5.153683023e-02 8.856134275e-01 6.284974239e-02 4.070027729e-16 3.184517289e-02 4.312677159e-02 9.250280555e-01 -8.024037440e-18
2.451451451e+03 1.000000000e+00 2.351267746e-14 2.017351402e-17 1.000000000e+00 1.000000000e+00 -6.546221322e-18 6.050173139e-17 1.000000000e+00 1.000000000e+00 -6.026319781e-18 1.000000000e+00 1.144004104e-14 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.027974517e-14 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538480e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657038e-18 2.603163552e-21 1.000000000e+00 1.000000000e+00 -2.677938796e-15 4.539669183e-17 1.000000000e+00 1.000000000e+00 -2.587657248e-17 5.222693842e-17 1.000000000e+00 1.000000000e+00 5.599179883e-16 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 2.021896319e-16 4.753679572e-17 1.000000000e+00 1.000000000e+00 -1.424352557e-15 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.954724635e-16 5.516140637e-02 6.562058912e-02 8.792180046e-01 9.731627090e-18 5.153683023e-02 8.856134275e-01 6.284974239e-02 3.468137884e-16 3.184517289e-02 4.312677159e-02 9.250280555e-01 -6.838078537e-18
2.466966967e+03 1.000000000e+00 1.946482729e-14 1.679036009e-17 1.000000000e+00 1.000000000e+00 -5.410869693e-18 5.012080474e-17 1.000000000e+00 1.000000000e+00 -4.981168154e-18 1.000000000e+00 9.457917151e-15 1.087234151e-01 8.912765849e-01 1.000000000e+00 8.498069761e-15 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538480e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657038e-18 2.603163542e-21 1.000000000e+00 1.000000000e+00 -2.215409195e-15 3.755653448e-17 1.000000000e+00 1.000000000e+00 -2.139468158e-17 4.320900112e-17 1.000000000e+00 1.000000000e+00 4.628493578e-16 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 1.667441326e-16 3.973499004e-17 1.000000000e+00 1.000000000e+00 -1.178487988e-15 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.446860984e-16 5.516140637e-02 6.562058912e-02 8.792180046e-01 8.035487458e-18 5.153683023e-02 8.856134275e-01 6.284974239e-02 2.866248039e-16 3.184517289e-02 4.312677159e-02 9.250280555e-01 -5.652119634e-18
2.482482482e+03 1.000000000e+00 1.541697713e-14 1.340720615e-17 1.000000000e+00 1.000000000e+00 -4.275518065e-18 3.973987809e-17 1.000000000e+00 1.000000000e+00 -3.936016528e-18 1.000000000e+00 7.475793262e-15 1.087234151e-01 8.912765849e-01 1.000000000e+00 6.716394355e-15 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538480e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163532e-21 1.000000000e+00 1.000000000e+00 -1.752879594e-15 2.971637713e-17 1.000000000e+00 1.000000000e+00 -1.691279067e-17 3.419106382e-17 1.000000000e+00 1.000000000e+00 3.657807272e-16 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 1.312986333e-16 3.193318436e-17 1.000000000e+00 1.000000000e+00 -9.326234190e-16 1.167023528e-01 8.428090635e-01 4.048858376e-02 -1.938997333e-16 5.516140637e-02 6.562058912e-02 8.792180046e-01 6.339347827e-18 5.153683023e-02 8.856134275e-01 6.284974239e-02 2.264358194e-16 3.184517289e-02 4.312677159e-02 9.250280555e-01 -4.466160731e-18
2.497997998e+03 1.000000000e+00 1.136912697e-14 1.002405222e-17 1.000000000e+00 1.000000000e+00 -3.140166436e-18 2.935895144e-17 1.000000000e+00 1.000000000e+00 -2.890864901e-18 1.000000000e+00 5.493669373e-15 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.934718949e-15 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163522e-21 1.000000000e+00 1.000000000e+00 -1.290349993e-15 2.187621978e-17 1.000000000e+00 1.000000000e+00 -1.243089976e-17 2.517312652e-17 1.000000000e+00 1.000000000e+00 2.687120966e-16 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 9.585313397e-17 2.413137868e-17 1.000000000e+00 1.000000000e+00 -6.867588498e-16 1.167023528e-01 8.428090635e-01 4.048858376e-02 -1.431133681e-16 5.516140637e-02 6.562058912e-02 8.792180046e-01 4.643208195e-18 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.662468348e-16 3.184517289e-02 4.312677159e-02 9.250280555e-01 -3.280201828e-18
2.513513514e+03 1.000000000e+00 7.321276812e-15 6.640898287e-18 1.000000000e+00 1.000000000e+00 -2.004814808e-18 1.897802479e-17 1.000000000e+00 1.000000000e+00 -1.845713274e-18 1.000000000e+00 3.511545484e-15 1.087234151e-01 8.912765849e-01 1.000000000e+00 3.153043543e-15 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163512e-21 1.000000000e+00 1.000000000e+00 -8.278203914e-16 1.403606244e-17 1.000000000e+00 1.000000000e+00 -7.949008850e-18 1.615518922e-17 1.000000000e+00 1.000000000e+00 1.716434661e-16 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 6.040763466e-17 1.632957301e-17 1.000000000e+00 1.000000000e+00 -4.408942806e-16 1.167023528e-01 8.428090635e-01 4.048858376e-02 -9.232700302e-17 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.947068564e-18 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.060578503e-16 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.094242925e-18
2.529029029e+03 1.000000000e+00 3.273426652e-15 3.257744353e-18 1.000000000e+00 1.000000000e+00 -8.694631790e-19 8.597098137e-18 1.000000000e+00 1.000000000e+00 -8.005616466e-19 1.000000000e+00 1.529421595e-15 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.371368137e-15 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163502e-21 1.000000000e+00 1.000000000e+00 -3.652907901e-16 6.195905089e-18 1.000000000e+00 1.000000000e+00 -3.467117942e-18 7.137251917e-18 1.000000000e+00 1.000000000e+00 7.457483550e-17 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 2.496213535e-17 8.527767330e-18 1.000000000e+00 1.000000000e+00 -1.950297114e-16 1.167023528e-01 8.428090635e-01 4.048858376e-02 -4.154063790e-17 5.516140637e-02 6.562058912e-02 8.792180046e-01 1.250928932e-18 5.153683023e-02 8.856134275e-01 6.284974239e-02 4.586886578e-17 3.184517289e-02 4.312677159e-02 9.250280555e-01 -9.082840217e-19
2.544544545e+03 1.000000000e+00 4.216982470e-16 8.744527019e-19 1.000000000e+00 1.000000000e+00 -6.962643237e-20 1.283904445e-18 1.000000000e+00 1.000000000e+00 -6.426924506e-20 1.000000000e+00 1.330421858e-16 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.162036265e-16 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163494e-21 1.000000000e+00 1.000000000e+00 -3.944061024e-17 6.725963622e-19 1.000000000e+00 1.000000000e+00 -3.096811146e-19 7.841848866e-19 1.000000000e+00 1.000000000e+00 6.191444152e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -7.538810505e-21 3.031463463e-18 1.000000000e+00 1.000000000e+00 -2.181724723e-17 1.167023528e-01 8.428090635e-01 4.048858376e-02 -5.761131487e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 5.605042660e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 3.466819223e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -7.279524068e-20
2.560060060e+03 1.000000000e+00 4.209897071e-16 8.743860166e-19 1.000000000e+00 1.000000000e+00 -6.950726334e-20 1.282815531e-18 1.000000000e+00 1.000000000e+00 -6.415924512e-20 1.000000000e+00 1.328159199e-16 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.160058577e-16 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163494e-21 1.000000000e+00 1.000000000e+00 -3.937310555e-17 6.716196305e-19 1.000000000e+00 1.000000000e+00 -3.091510790e-19 7.829779721e-19 1.000000000e+00 1.000000000e+00 6.180847155e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -7.526182717e-21 3.030445866e-18 1.000000000e+00 1.000000000e+00 -2.177494217e-17 1.167023528e-01 8.428090635e-01 4.048858376e-02 -5.751271470e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 5.595449378e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 3.460885953e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -7.267064808e-20
2.575575576e+03 1.000000000e+00 4.202811672e-16 8.743193313e-19 1.000000000e+00 1.000000000e+00 -6.938809431e-20 1.281726617e-18 1.000000000e+00 1.000000000e+00 -6.404924517e-20 1.000000000e+00 1.325896539e-16 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.158080888e-16 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163494e-21 1.000000000e+00 1.000000000e+00 -3.930560086e-17 6.706428989e-19 1.000000000e+00 1.000000000e+00 -3.086210433e-19 7.817710576e-19 1.000000000e+00 1.000000000e+00 6.170250158e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -7.513554929e-21 3.029428269e-18 1.000000000e+00 1.000000000e+00 -2.173263711e-17 1.167023528e-01 8.428090635e-01 4.048858376e-02 -5.741411453e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 5.585856096e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 3.454952682e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -7.254605548e-20
2.591091091e+03 1.000000000e+00 4.195726273e-16 8.742526460e-19 1.000000000e+00 1.000000000e+00 -6.926892529e-20 1.280637703e-18 1.000000000e+00 1.000000000e+00 -6.393924523e-20 1.000000000e+00 1.323633880e-16 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.156103200e-16 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163494e-21 1.000000000e+00 1.000000000e+00 -3.923809617e-17 6.696661672e-19 1.000000000e+00 1.000000000e+00 -3.080910077e-19 7.805641431e-19 1.000000000e+00 1.000000000e+00 6.159653161e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -7.500927141e-21 3.028410672e-18 1.000000000e+00 1.000000000e+00 -2.169033206e-17 1.167023528e-01 8.428090635e-01 4.048858376e-02 -5.731551436e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 5.576262814e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 3.449019412e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -7.242146288e-20
2.606606607e+03 1.000000000e+00 4.188640874e-16 8.741859607e-19 1.000000000e+00 1.000000000e+00 -6.914975626e-20 1.279548790e-18 1.000000000e+00 1.000000000e+00 -6.382924529e-20 1.000000000e+00 1.321371221e-16 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.154125512e-16 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163494e-21 1.000000000e+00 1.000000000e+00 -3.917059148e-17 6.686894356e-19 1.000000000e+00 1.000000000e+00 -3.075609721e-19 7.793572286e-19 1.000000000e+00 1.000000000e+00 6.149056163e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -7.488299353e-21 3.027393075e-18 1.000000000e+00 1.000000000e+00 -2.164802700e-17 1.167023528e-01 8.428090635e-01 4.048858376e-02 -5.721691419e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 5.566669532e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 3.443086142e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -7.229687029e-20
2.622122122e+03 1.000000000e+00 4.181555475e-16 8.741192754e-19 1.000000000e+00 1.000000000e+00 -6.903058723e-20 1.278459876e-18 1.000000000e+00 1.000000000e+00 -6.371924534e-20 1.000000000e+00 1.319108561e-16 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.152147823e-16 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163494e-21 1.000000000e+00 1.000000000e+00 -3.910308678e-17 6.677127039e-19 1.000000000e+00 1.000000000e+00 -3.070309364e-19 7.781503140e-19 1.000000000e+00 1.000000000e+00 6.138459166e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -7.475671565e-21 3.026375478e-18 1.000000000e+00 1.000000000e+00 -2.160572194e-17 1.167023528e-01 8.428090635e-01 4.048858376e-02 -5.711831402e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 5.557076250e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 3.437152872e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -7.217227769e-20
